2.26360	1.25048	0.00000	0.00000	0.00000	0.00000
5.64283	1.14433	0.00000	0.00000	0.00000	0.00000
2.71486	0.01849	0.00000	0.00000	0.00000	0.00000
0.19823	0.84444	0.00000	0.00000	0.00000	0.00000
4.08538	0.89014	0.00000	0.00000	0.00000	0.00000
2.36193	0.60364	0.00000	0.00000	0.00000	0.00000
4.06758	0.83760	0.00000	0.00000	0.00000	0.00000
4.75297	0.12920	0.00000	0.00000	0.00000	0.00000
4.81397	0.93415	0.00000	0.00000	0.00000	0.00000
0.30816	0.49522	0.00000	0.00000	0.00000	0.00000
3.50026	0.97742	0.00000	0.00000	0.00000	0.00000
1.06689	0.06700	0.00000	0.00000	0.00000	0.00000
0.25439	0.13153	0.00000	0.00000	0.00000	0.00000
0.15540	0.15491	0.00000	0.00000	0.00000	0.00000
0.85622	0.38134	0.00000	0.00000	0.00000	0.00000
4.29718	0.09046	0.00000	0.00000	0.00000	0.00000
4.19639	0.21623	0.00000	0.00000	0.00000	0.00000
1.57038	0.57069	0.00000	0.00000	0.00000	0.00000
1.92211	0.35326	0.00000	0.00000	0.00000	0.00000
1.25449	0.59448	0.00000	0.00000	0.00000	0.00000
3.96548	0.64912	0.00000	0.00000	0.00000	0.00000
0.33314	0.16580	0.00000	0.00000	0.00000	0.00000
0.38885	0.09335	0.00000	0.00000	0.00000	0.00000
1.22067	0.54508	0.00000	0.00000	0.00000	0.00000
3.11777	0.40291	0.00000	0.00000	0.00000	0.00000
3.86416	0.27369	0.00000	0.00000	0.00000	0.00000
3.99035	0.31128	0.00000	0.00000	0.00000	0.00000
1.12919	0.79315	0.00000	0.00000	0.00000	0.00000
4.54772	1.08856	0.00000	0.00000	0.00000	0.00000
3.85762	0.93360	0.00000	0.00000	0.00000	0.00000
0.91182	0.03437	0.00000	0.00000	0.00000	0.00000
0.67738	1.19491	0.00000	0.00000	0.00000	0.00000
3.33271	0.73156	0.00000	0.00000	0.00000	0.00000
0.69351	0.34545	0.00000	0.00000	0.00000	0.00000
0.74102	0.63352	0.00000	0.00000	0.00000	0.00000
5.18206	0.06355	0.00000	0.00000	0.00000	0.00000
0.97026	0.39650	0.00000	0.00000	0.00000	0.00000
5.03624	0.41141	0.00000	0.00000	0.00000	0.00000
3.51414	0.47553	0.00000	0.00000	0.00000	0.00000
2.54872	0.20405	0.00000	0.00000	0.00000	0.00000
4.43489	0.98157	0.00000	0.00000	0.00000	0.00000
2.26907	0.77487	0.00000	0.00000	0.00000	0.00000
2.57367	1.30518	0.00000	0.00000	0.00000	0.00000
5.82164	0.24189	0.00000	0.00000	0.00000	0.00000
5.48968	0.21539	0.00000	0.00000	0.00000	0.00000
3.83615	0.42378	0.00000	0.00000	0.00000	0.00000
4.96398	0.68014	0.00000	0.00000	0.00000	0.00000
0.63102	0.14116	0.00000	0.00000	0.00000	0.00000
1.46566	1.23477	0.00000	0.00000	0.00000	0.00000
3.26202	0.14855	0.00000	0.00000	0.00000	0.00000
5.85122	0.54910	0.00000	0.00000	0.00000	0.00000
4.02151	0.99285	0.00000	0.00000	0.00000	0.00000
6.10360	1.14653	0.00000	0.00000	0.00000	0.00000
3.89087	0.32166	0.00000	0.00000	0.00000	0.00000
2.17116	0.89131	0.00000	0.00000	0.00000	0.00000
1.77068	1.36251	0.00000	0.00000	0.00000	0.00000
2.21972	0.61497	0.00000	0.00000	0.00000	0.00000
2.46932	0.88846	0.00000	0.00000	0.00000	0.00000
3.94113	0.32748	0.00000	0.00000	0.00000	0.00000
4.30189	0.49869	0.00000	0.00000	0.00000	0.00000
0.97015	0.83683	0.00000	0.00000	0.00000	0.00000
0.25468	0.64228	0.00000	0.00000	0.00000	0.00000
6.24392	0.39912	0.00000	0.00000	0.00000	0.00000
3.44345	0.21635	0.00000	0.00000	0.00000	0.00000
3.08845	0.67099	0.00000	0.00000	0.00000	0.00000
2.55365	0.14337	0.00000	0.00000	0.00000	0.00000
4.48568	0.23714	0.00000	0.00000	0.00000	0.00000
5.46062	0.39963	0.00000	0.00000	0.00000	0.00000
4.99461	0.75302	0.00000	0.00000	0.00000	0.00000
3.34842	1.25706	0.00000	0.00000	0.00000	0.00000
4.40949	0.69288	0.00000	0.00000	0.00000	0.00000
2.30049	1.04427	0.00000	0.00000	0.00000	0.00000
1.10328	0.36708	0.00000	0.00000	0.00000	0.00000
0.09514	0.30339	0.00000	0.00000	0.00000	0.00000
0.07611	0.88693	0.00000	0.00000	0.00000	0.00000
2.68476	1.34909	0.00000	0.00000	0.00000	0.00000
0.22575	1.12083	0.00000	0.00000	0.00000	0.00000
5.55199	0.78039	0.00000	0.00000	0.00000	0.00000
3.75499	0.84359	0.00000	0.00000	0.00000	0.00000
4.21655	1.35680	0.00000	0.00000	0.00000	0.00000
0.98408	0.27318	0.00000	0.00000	0.00000	0.00000
3.21490	0.87139	0.00000	0.00000	0.00000	0.00000
5.73080	0.58786	0.00000	0.00000	0.00000	0.00000
5.30877	1.21637	0.00000	0.00000	0.00000	0.00000
0.75629	0.04736	0.00000	0.00000	0.00000	0.00000
2.10327	0.18059	0.00000	0.00000	0.00000	0.00000
6.02008	0.44314	0.00000	0.00000	0.00000	0.00000
2.50686	0.68070	0.00000	0.00000	0.00000	0.00000
3.95841	0.14032	0.00000	0.00000	0.00000	0.00000
2.36879	0.09629	0.00000	0.00000	0.00000	0.00000
2.32834	0.17635	0.00000	0.00000	0.00000	0.00000
0.56968	0.13295	0.00000	0.00000	0.00000	0.00000
4.09455	0.77453	0.00000	0.00000	0.00000	0.00000
3.05337	0.22160	0.00000	0.00000	0.00000	0.00000
0.20517	0.33404	0.00000	0.00000	0.00000	0.00000
4.72025	0.86736	0.00000	0.00000	0.00000	0.00000
3.85369	0.10216	0.00000	0.00000	0.00000	0.00000
1.28462	0.17322	0.00000	0.00000	0.00000	0.00000
0.62701	0.48384	0.00000	0.00000	0.00000	0.00000
2.07618	0.45670	0.00000	0.00000	0.00000	0.00000
2.14872	0.14971	0.00000	0.00000	0.00000	0.00000
5.03912	0.87246	0.00000	0.00000	0.00000	0.00000
3.51623	0.07085	0.00000	0.00000	0.00000	0.00000
4.27493	0.32336	0.00000	0.00000	0.00000	0.00000
1.68973	0.07498	0.00000	0.00000	0.00000	0.00000
0.30761	0.46911	0.00000	0.00000	0.00000	0.00000
2.32680	1.36485	0.00000	0.00000	0.00000	0.00000
5.67241	0.15452	0.00000	0.00000	0.00000	0.00000
5.07158	0.23033	0.00000	0.00000	0.00000	0.00000
3.04080	0.95545	0.00000	0.00000	0.00000	0.00000
5.50355	1.15749	0.00000	0.00000	0.00000	0.00000
0.69521	0.33393	0.00000	0.00000	0.00000	0.00000
1.68602	0.67061	0.00000	0.00000	0.00000	0.00000
5.95647	1.13679	0.00000	0.00000	0.00000	0.00000
4.19455	0.73129	0.00000	0.00000	0.00000	0.00000
5.01922	0.04799	0.00000	0.00000	0.00000	0.00000
3.84060	0.38137	0.00000	0.00000	0.00000	0.00000
2.36248	0.53917	0.00000	0.00000	0.00000	0.00000
1.47401	0.53358	0.00000	0.00000	0.00000	0.00000
4.03878	0.12855	0.00000	0.00000	0.00000	0.00000
6.05464	0.39813	0.00000	0.00000	0.00000	0.00000
6.23502	0.26775	0.00000	0.00000	0.00000	0.00000
5.40381	0.24731	0.00000	0.00000	0.00000	0.00000
3.16411	1.00137	0.00000	0.00000	0.00000	0.00000
1.69000	1.12090	0.00000	0.00000	0.00000	0.00000
3.15783	0.93808	0.00000	0.00000	0.00000	0.00000
2.94996	0.29459	0.00000	0.00000	0.00000	0.00000
0.19766	0.18445	0.00000	0.00000	0.00000	0.00000
5.27841	0.81750	0.00000	0.00000	0.00000	0.00000
4.94671	0.10830	0.00000	0.00000	0.00000	0.00000
3.84924	0.33505	0.00000	0.00000	0.00000	0.00000
0.75815	0.20045	0.00000	0.00000	0.00000	0.00000
1.26698	0.73379	0.00000	0.00000	0.00000	0.00000
3.74426	0.49135	0.00000	0.00000	0.00000	0.00000
5.01608	0.23030	0.00000	0.00000	0.00000	0.00000
1.75995	0.86530	0.00000	0.00000	0.00000	0.00000
3.45890	0.28500	0.00000	0.00000	0.00000	0.00000
2.73450	0.17187	0.00000	0.00000	0.00000	0.00000
4.41342	0.27958	0.00000	0.00000	0.00000	0.00000
2.29478	0.16771	0.00000	0.00000	0.00000	0.00000
0.00785	0.44420	0.00000	0.00000	0.00000	0.00000
1.50613	0.72969	0.00000	0.00000	0.00000	0.00000
4.52521	1.13452	0.00000	0.00000	0.00000	0.00000
5.30747	0.04109	0.00000	0.00000	0.00000	0.00000
3.25129	0.34582	0.00000	0.00000	0.00000	0.00000
4.92629	0.70433	0.00000	0.00000	0.00000	0.00000
5.70592	0.17344	0.00000	0.00000	0.00000	0.00000
3.68562	0.24183	0.00000	0.00000	0.00000	0.00000
0.86776	1.05771	0.00000	0.00000	0.00000	0.00000
3.05206	0.97135	0.00000	0.00000	0.00000	0.00000
1.35199	0.33804	0.00000	0.00000	0.00000	0.00000
0.60319	0.24979	0.00000	0.00000	0.00000	0.00000
2.81801	0.10781	0.00000	0.00000	0.00000	0.00000
5.78316	0.19115	0.00000	0.00000	0.00000	0.00000
0.74199	0.55063	0.00000	0.00000	0.00000	0.00000
3.44581	0.84123	0.00000	0.00000	0.00000	0.00000
1.44218	0.06191	0.00000	0.00000	0.00000	0.00000
3.16045	0.19214	0.00000	0.00000	0.00000	0.00000
5.59702	1.37197	0.00000	0.00000	0.00000	0.00000
2.59480	1.16832	0.00000	0.00000	0.00000	0.00000
3.70106	0.22363	0.00000	0.00000	0.00000	0.00000
1.64544	0.81212	0.00000	0.00000	0.00000	0.00000
4.32362	0.05292	0.00000	0.00000	0.00000	0.00000
4.87968	0.49770	0.00000	0.00000	0.00000	0.00000
1.94169	0.04901	0.00000	0.00000	0.00000	0.00000
2.93425	0.41698	0.00000	0.00000	0.00000	0.00000
6.00097	0.82184	0.00000	0.00000	0.00000	0.00000
5.54256	0.49182	0.00000	0.00000	0.00000	0.00000
3.90212	1.02287	0.00000	0.00000	0.00000	0.00000
2.51477	0.60490	0.00000	0.00000	0.00000	0.00000
3.33638	0.45799	0.00000	0.00000	0.00000	0.00000
4.45374	0.57374	0.00000	0.00000	0.00000	0.00000
1.53417	0.55952	0.00000	0.00000	0.00000	0.00000
2.76382	0.15507	0.00000	0.00000	0.00000	0.00000
4.81790	0.98575	0.00000	0.00000	0.00000	0.00000
2.80361	0.22099	0.00000	0.00000	0.00000	0.00000
0.04890	1.13656	0.00000	0.00000	0.00000	0.00000
0.50891	0.32027	0.00000	0.00000	0.00000	0.00000
5.24725	0.98712	0.00000	0.00000	0.00000	0.00000
4.54929	0.02903	0.00000	0.00000	0.00000	0.00000
2.79262	1.30308	0.00000	0.00000	0.00000	0.00000
4.08591	0.32221	0.00000	0.00000	0.00000	0.00000
5.32605	0.10478	0.00000	0.00000	0.00000	0.00000
4.11340	1.04245	0.00000	0.00000	0.00000	0.00000
4.92629	0.49550	0.00000	0.00000	0.00000	0.00000
1.73882	0.16930	0.00000	0.00000	0.00000	0.00000
2.12168	0.44553	0.00000	0.00000	0.00000	0.00000
5.61979	0.45037	0.00000	0.00000	0.00000	0.00000
0.70958	0.10622	0.00000	0.00000	0.00000	0.00000
2.41581	0.23939	0.00000	0.00000	0.00000	0.00000
0.70003	0.28918	0.00000	0.00000	0.00000	0.00000
1.82516	0.81629	0.00000	0.00000	0.00000	0.00000
1.82807	0.31662	0.00000	0.00000	0.00000	0.00000
4.06758	0.10934	0.00000	0.00000	0.00000	0.00000
5.85201	0.34462	0.00000	0.00000	0.00000	0.00000
3.91312	1.02273	0.00000	0.00000	0.00000	0.00000
1.41385	0.51313	0.00000	0.00000	0.00000	0.00000
2.70701	0.79093	0.00000	0.00000	0.00000	0.00000
0.43713	0.77971	0.00000	0.00000	0.00000	0.00000
6.18868	1.49502	0.00000	0.00000	0.00000	0.00000
2.18213	1.05559	0.00000	0.00000	0.00000	0.00000
2.53728	0.46621	0.00000	0.00000	0.00000	0.00000
1.23127	0.75709	0.00000	0.00000	0.00000	0.00000
1.75906	0.34709	0.00000	0.00000	0.00000	0.00000
0.53397	0.08319	0.00000	0.00000	0.00000	0.00000
5.65461	0.05439	0.00000	0.00000	0.00000	0.00000
0.97926	0.88864	0.00000	0.00000	0.00000	0.00000
0.54090	0.20646	0.00000	0.00000	0.00000	0.00000
1.59114	0.81961	0.00000	0.00000	0.00000	0.00000
6.25727	0.18240	0.00000	0.00000	0.00000	0.00000
4.66030	1.10260	0.00000	0.00000	0.00000	0.00000
3.99035	0.58832	0.00000	0.00000	0.00000	0.00000
0.68581	0.23902	0.00000	0.00000	0.00000	0.00000
0.72018	0.34135	0.00000	0.00000	0.00000	0.00000
0.21214	0.19082	0.00000	0.00000	0.00000	0.00000
4.59982	1.25418	0.00000	0.00000	0.00000	0.00000
3.94689	0.70700	0.00000	0.00000	0.00000	0.00000
0.04236	1.13691	0.00000	0.00000	0.00000	0.00000
1.73950	0.26372	0.00000	0.00000	0.00000	0.00000
3.77856	0.70005	0.00000	0.00000	0.00000	0.00000
1.29326	0.20731	0.00000	0.00000	0.00000	0.00000
4.89225	0.80292	0.00000	0.00000	0.00000	0.00000
1.95185	0.59048	0.00000	0.00000	0.00000	0.00000
1.50092	0.17030	0.00000	0.00000	0.00000	0.00000
2.75047	0.43745	0.00000	0.00000	0.00000	0.00000
4.15214	0.99798	0.00000	0.00000	0.00000	0.00000
5.41061	0.28637	0.00000	0.00000	0.00000	0.00000
2.93739	0.15058	0.00000	0.00000	0.00000	0.00000
3.50183	0.02736	0.00000	0.00000	0.00000	0.00000
0.85025	0.06930	0.00000	0.00000	0.00000	0.00000
1.00733	0.70407	0.00000	0.00000	0.00000	0.00000
0.08158	0.36170	0.00000	0.00000	0.00000	0.00000
4.67051	0.16892	0.00000	0.00000	0.00000	0.00000
5.78892	0.10918	0.00000	0.00000	0.00000	0.00000
0.53802	0.83025	0.00000	0.00000	0.00000	0.00000
3.70604	0.64626	0.00000	0.00000	0.00000	0.00000
5.49151	0.87825	0.00000	0.00000	0.00000	0.00000
1.73084	0.56318	0.00000	0.00000	0.00000	0.00000
2.39476	0.70447	0.00000	0.00000	0.00000	0.00000
2.33392	0.21190	0.00000	0.00000	0.00000	0.00000
5.66770	0.22059	0.00000	0.00000	0.00000	0.00000
3.06882	0.04462	0.00000	0.00000	0.00000	0.00000
2.63868	0.47777	0.00000	0.00000	0.00000	0.00000
1.26598	1.35260	0.00000	0.00000	0.00000	0.00000
3.40130	0.50519	0.00000	0.00000	0.00000	0.00000
3.03766	0.58565	0.00000	0.00000	0.00000	0.00000
4.52495	0.60680	0.00000	0.00000	0.00000	0.00000
2.25072	0.05160	0.00000	0.00000	0.00000	0.00000
1.93703	0.67098	0.00000	0.00000	0.00000	0.00000
1.57072	0.87190	0.00000	0.00000	0.00000	0.00000
5.02996	0.21598	0.00000	0.00000	0.00000	0.00000
1.55268	0.23833	0.00000	0.00000	0.00000	0.00000
1.72631	0.10342	0.00000	0.00000	0.00000	0.00000
0.54999	0.76365	0.00000	0.00000	0.00000	0.00000
2.00732	0.40116	0.00000	0.00000	0.00000	0.00000
1.34521	0.52739	0.00000	0.00000	0.00000	0.00000
5.76980	0.60387	0.00000	0.00000	0.00000	0.00000
4.75297	0.20042	0.00000	0.00000	0.00000	0.00000
0.80320	0.19967	0.00000	0.00000	0.00000	0.00000
5.19620	0.48597	0.00000	0.00000	0.00000	0.00000
6.15596	0.36266	0.00000	0.00000	0.00000	0.00000
6.11407	0.73396	0.00000	0.00000	0.00000	0.00000
1.20530	1.21402	0.00000	0.00000	0.00000	0.00000
0.54004	0.34704	0.00000	0.00000	0.00000	0.00000
2.90859	0.95325	0.00000	0.00000	0.00000	0.00000
0.35885	0.62211	0.00000	0.00000	0.00000	0.00000
3.33114	0.09682	0.00000	0.00000	0.00000	0.00000
3.16149	0.25039	0.00000	0.00000	0.00000	0.00000
0.87313	1.02306	0.00000	0.00000	0.00000	0.00000
3.66677	0.35992	0.00000	0.00000	0.00000	0.00000
2.64653	0.35624	0.00000	0.00000	0.00000	0.00000
0.38885	0.34451	0.00000	0.00000	0.00000	0.00000
4.71449	0.67255	0.00000	0.00000	0.00000	0.00000
2.52720	0.43745	0.00000	0.00000	0.00000	0.00000
4.61029	0.11415	0.00000	0.00000	0.00000	0.00000
2.09026	1.21972	0.00000	0.00000	0.00000	0.00000
0.27227	0.14894	0.00000	0.00000	0.00000	0.00000
1.60776	0.88021	0.00000	0.00000	0.00000	0.00000
4.18461	0.99730	0.00000	0.00000	0.00000	0.00000
2.43044	0.07124	0.00000	0.00000	0.00000	0.00000
0.66382	1.03760	0.00000	0.00000	0.00000	0.00000
4.88178	0.53009	0.00000	0.00000	0.00000	0.00000
0.55962	0.43466	0.00000	0.00000	0.00000	0.00000
1.55407	0.53400	0.00000	0.00000	0.00000	0.00000
3.13400	0.60966	0.00000	0.00000	0.00000	0.00000
4.41918	0.11915	0.00000	0.00000	0.00000	0.00000
2.27585	0.29857	0.00000	0.00000	0.00000	0.00000
3.89637	0.03338	0.00000	0.00000	0.00000	0.00000
1.88907	0.47834	0.00000	0.00000	0.00000	0.00000
1.82820	0.07194	0.00000	0.00000	0.00000	0.00000
2.07372	0.92740	0.00000	0.00000	0.00000	0.00000
5.43706	0.16470	0.00000	0.00000	0.00000	0.00000
1.28182	0.09386	0.00000	0.00000	0.00000	0.00000
3.08217	0.55383	0.00000	0.00000	0.00000	0.00000
2.89996	0.41137	0.00000	0.00000	0.00000	0.00000
0.75542	0.35310	0.00000	0.00000	0.00000	0.00000
5.98239	0.19375	0.00000	0.00000	0.00000	0.00000
5.08860	0.14453	0.00000	0.00000	0.00000	0.00000
5.42030	0.89337	0.00000	0.00000	0.00000	0.00000
0.06877	0.55100	0.00000	0.00000	0.00000	0.00000
4.34326	0.58577	0.00000	0.00000	0.00000	0.00000
0.37155	0.66595	0.00000	0.00000	0.00000	0.00000
5.88002	0.86399	0.00000	0.00000	0.00000	0.00000
4.49039	0.67473	0.00000	0.00000	0.00000	0.00000
2.11293	0.84341	0.00000	0.00000	0.00000	0.00000
2.51383	0.58320	0.00000	0.00000	0.00000	0.00000
0.28591	0.44879	0.00000	0.00000	0.00000	0.00000
3.36491	1.00451	0.00000	0.00000	0.00000	0.00000
0.45043	0.40448	0.00000	0.00000	0.00000	0.00000
3.24867	0.37249	0.00000	0.00000	0.00000	0.00000
5.59649	1.05994	0.00000	0.00000	0.00000	0.00000
0.19910	0.23304	0.00000	0.00000	0.00000	0.00000
5.74886	0.09114	0.00000	0.00000	0.00000	0.00000
4.67679	0.58797	0.00000	0.00000	0.00000	0.00000
2.45647	1.16106	0.00000	0.00000	0.00000	0.00000
4.01287	1.13331	0.00000	0.00000	0.00000	0.00000
4.47704	0.06756	0.00000	0.00000	0.00000	0.00000
6.22534	0.36277	0.00000	0.00000	0.00000	0.00000
5.20091	0.43082	0.00000	0.00000	0.00000	0.00000
3.03609	0.21382	0.00000	0.00000	0.00000	0.00000
4.31001	0.07926	0.00000	0.00000	0.00000	0.00000
3.76704	0.03258	0.00000	0.00000	0.00000	0.00000
5.10850	0.66204	0.00000	0.00000	0.00000	0.00000
3.82830	0.77725	0.00000	0.00000	0.00000	0.00000
2.69130	0.88670	0.00000	0.00000	0.00000	0.00000
4.67260	0.41553	0.00000	0.00000	0.00000	0.00000
3.70290	0.49820	0.00000	0.00000	0.00000	0.00000
1.24679	1.06441	0.00000	0.00000	0.00000	0.00000
1.00523	0.50304	0.00000	0.00000	0.00000	0.00000
2.43414	0.26456	0.00000	0.00000	0.00000	0.00000
1.98214	0.26808	0.00000	0.00000	0.00000	0.00000
4.73491	0.10762	0.00000	0.00000	0.00000	0.00000
1.04272	0.84947	0.00000	0.00000	0.00000	0.00000
5.66116	0.08195	0.00000	0.00000	0.00000	0.00000
3.76285	0.42827	0.00000	0.00000	0.00000	0.00000
3.26569	1.09685	0.00000	0.00000	0.00000	0.00000
4.94383	0.82802	0.00000	0.00000	0.00000	0.00000
5.21662	0.41918	0.00000	0.00000	0.00000	0.00000
1.11126	0.58434	0.00000	0.00000	0.00000	0.00000
2.59590	0.39781	0.00000	0.00000	0.00000	0.00000
1.16383	0.51278	0.00000	0.00000	0.00000	0.00000
1.67625	0.19522	0.00000	0.00000	0.00000	0.00000
0.13862	0.67187	0.00000	0.00000	0.00000	0.00000
1.56203	0.69337	0.00000	0.00000	0.00000	0.00000
5.25668	1.16759	0.00000	0.00000	0.00000	0.00000
5.08651	0.65267	0.00000	0.00000	0.00000	0.00000
2.26020	1.30411	0.00000	0.00000	0.00000	0.00000
4.90770	0.57078	0.00000	0.00000	0.00000	0.00000
2.20928	0.70634	0.00000	0.00000	0.00000	0.00000
4.34954	0.31264	0.00000	0.00000	0.00000	0.00000
1.00631	0.45265	0.00000	0.00000	0.00000	0.00000
2.78712	0.19261	0.00000	0.00000	0.00000	0.00000
5.00587	0.35987	0.00000	0.00000	0.00000	0.00000
5.14777	0.60792	0.00000	0.00000	0.00000	0.00000
4.24718	1.13213	0.00000	0.00000	0.00000	0.00000
6.13187	1.14598	0.00000	0.00000	0.00000	0.00000
3.91076	0.20787	0.00000	0.00000	0.00000	0.00000
5.43941	0.51437	0.00000	0.00000	0.00000	0.00000
2.52666	0.83354	0.00000	0.00000	0.00000	0.00000
4.10345	0.76685	0.00000	0.00000	0.00000	0.00000
3.60577	1.23496	0.00000	0.00000	0.00000	0.00000
5.68550	0.21026	0.00000	0.00000	0.00000	0.00000
2.13707	1.29024	0.00000	0.00000	0.00000	0.00000
3.94427	0.34537	0.00000	0.00000	0.00000	0.00000
3.72934	0.52515	0.00000	0.00000	0.00000	0.00000
4.38776	1.17354	0.00000	0.00000	0.00000	0.00000
2.02900	0.05092	0.00000	0.00000	0.00000	0.00000
2.39311	0.74405	0.00000	0.00000	0.00000	0.00000
3.74792	0.45077	0.00000	0.00000	0.00000	0.00000
2.51343	0.62682	0.00000	0.00000	0.00000	0.00000
1.69238	1.18410	0.00000	0.00000	0.00000	0.00000
4.85769	0.16025	0.00000	0.00000	0.00000	0.00000
5.07420	0.16443	0.00000	0.00000	0.00000	0.00000
6.04024	0.91056	0.00000	0.00000	0.00000	0.00000
6.13816	0.76266	0.00000	0.00000	0.00000	0.00000
3.21830	0.15003	0.00000	0.00000	0.00000	0.00000
2.00730	0.92696	0.00000	0.00000	0.00000	0.00000
3.47199	0.09490	0.00000	0.00000	0.00000	0.00000
5.05849	0.32337	0.00000	0.00000	0.00000	0.00000
3.72541	1.23285	0.00000	0.00000	0.00000	0.00000
4.84879	0.85373	0.00000	0.00000	0.00000	0.00000
2.43052	0.42104	0.00000	0.00000	0.00000	0.00000
4.44065	0.03691	0.00000	0.00000	0.00000	0.00000
1.67942	1.15431	0.00000	0.00000	0.00000	0.00000
2.10888	0.08644	0.00000	0.00000	0.00000	0.00000
5.47685	0.20810	0.00000	0.00000	0.00000	0.00000
4.48018	1.07935	0.00000	0.00000	0.00000	0.00000
1.07060	0.24485	0.00000	0.00000	0.00000	0.00000
0.25266	0.34573	0.00000	0.00000	0.00000	0.00000
2.41489	0.64005	0.00000	0.00000	0.00000	0.00000
5.73891	0.59680	0.00000	0.00000	0.00000	0.00000
1.94174	0.35804	0.00000	0.00000	0.00000	0.00000
6.13606	0.41375	0.00000	0.00000	0.00000	0.00000
2.46482	0.67653	0.00000	0.00000	0.00000	0.00000
3.03086	0.28981	0.00000	0.00000	0.00000	0.00000
3.96731	0.32868	0.00000	0.00000	0.00000	0.00000
3.31831	0.11423	0.00000	0.00000	0.00000	0.00000
5.33653	0.66581	0.00000	0.00000	0.00000	0.00000
2.78581	0.92749	0.00000	0.00000	0.00000	0.00000
2.73869	1.39209	0.00000	0.00000	0.00000	0.00000
5.36951	0.87507	0.00000	0.00000	0.00000	0.00000
2.95179	0.06727	0.00000	0.00000	0.00000	0.00000
4.17675	1.05938	0.00000	0.00000	0.00000	0.00000
0.85349	0.32367	0.00000	0.00000	0.00000	0.00000
4.50295	0.83362	0.00000	0.00000	0.00000	0.00000
4.75114	0.67942	0.00000	0.00000	0.00000	0.00000
1.88954	0.51269	0.00000	0.00000	0.00000	0.00000
1.38767	1.22730	0.00000	0.00000	0.00000	0.00000
0.18792	0.46698	0.00000	0.00000	0.00000	0.00000
2.01452	0.10884	0.00000	0.00000	0.00000	0.00000
5.99809	1.19265	0.00000	0.00000	0.00000	0.00000
2.71172	0.55585	0.00000	0.00000	0.00000	0.00000
3.02719	0.02147	0.00000	0.00000	0.00000	0.00000
4.28749	0.38638	0.00000	0.00000	0.00000	0.00000
3.58247	0.43892	0.00000	0.00000	0.00000	0.00000
3.02719	0.42104	0.00000	0.00000	0.00000	0.00000
1.91059	0.24667	0.00000	0.00000	0.00000	0.00000
3.83589	0.25793	0.00000	0.00000	0.00000	0.00000
3.29344	0.05718	0.00000	0.00000	0.00000	0.00000
3.09264	0.44143	0.00000	0.00000	0.00000	0.00000
1.99088	1.22592	0.00000	0.00000	0.00000	0.00000
5.97348	0.17047	0.00000	0.00000	0.00000	0.00000
0.92444	0.33027	0.00000	0.00000	0.00000	0.00000
1.27041	0.79514	0.00000	0.00000	0.00000	0.00000
3.76965	0.56123	0.00000	0.00000	0.00000	0.00000
4.73884	0.22921	0.00000	0.00000	0.00000	0.00000
3.53796	0.83783	0.00000	0.00000	0.00000	0.00000
0.44147	0.90427	0.00000	0.00000	0.00000	0.00000
0.47485	0.98212	0.00000	0.00000	0.00000	0.00000
5.52345	1.30587	0.00000	0.00000	0.00000	0.00000
1.05131	0.27217	0.00000	0.00000	0.00000	0.00000
4.68805	0.29957	0.00000	0.00000	0.00000	0.00000
3.52487	0.26513	0.00000	0.00000	0.00000	0.00000
3.12013	0.48607	0.00000	0.00000	0.00000	0.00000
5.29123	0.97096	0.00000	0.00000	0.00000	0.00000
2.66748	0.04365	0.00000	0.00000	0.00000	0.00000
0.82784	0.06981	0.00000	0.00000	0.00000	0.00000
5.47606	0.80235	0.00000	0.00000	0.00000	0.00000
0.73673	0.14473	0.00000	0.00000	0.00000	0.00000
0.77739	0.50009	0.00000	0.00000	0.00000	0.00000
4.46840	0.38392	0.00000	0.00000	0.00000	0.00000
3.83851	0.05065	0.00000	0.00000	0.00000	0.00000
5.87740	1.22006	0.00000	0.00000	0.00000	0.00000
1.33719	0.05753	0.00000	0.00000	0.00000	0.00000
3.93851	0.18785	0.00000	0.00000	0.00000	0.00000
5.59178	0.18022	0.00000	0.00000	0.00000	0.00000
2.12987	1.05669	0.00000	0.00000	0.00000	0.00000
3.87856	0.50280	0.00000	0.00000	0.00000	0.00000
0.63468	0.85238	0.00000	0.00000	0.00000	0.00000
3.39371	0.13754	0.00000	0.00000	0.00000	0.00000
5.86012	1.09453	0.00000	0.00000	0.00000	0.00000
0.04872	0.32126	0.00000	0.00000	0.00000	0.00000
3.24056	1.48863	0.00000	0.00000	0.00000	0.00000
1.04804	1.19218	0.00000	0.00000	0.00000	0.00000
3.54032	0.72416	0.00000	0.00000	0.00000	0.00000
1.14794	0.74679	0.00000	0.00000	0.00000	0.00000
1.33332	0.96414	0.00000	0.00000	0.00000	0.00000
4.17518	0.52936	0.00000	0.00000	0.00000	0.00000
3.88170	0.68637	0.00000	0.00000	0.00000	0.00000
3.91940	0.85757	0.00000	0.00000	0.00000	0.00000
3.79898	0.08846	0.00000	0.00000	0.00000	0.00000
0.88221	0.28945	0.00000	0.00000	0.00000	0.00000
4.78989	1.10769	0.00000	0.00000	0.00000	0.00000
2.56360	0.50435	0.00000	0.00000	0.00000	0.00000
5.64911	1.15146	0.00000	0.00000	0.00000	0.00000
4.74617	0.55865	0.00000	0.00000	0.00000	0.00000
